3850/6249	74.47666931152344	66.34476470947266	19.894577026367188	0.40875	11.431792419669994
3900/6249	66.07178497314453	58.03989791870117	19.5899658203125	0.41	11.70377694158357
3950/6249	56.024635314941406	48.410316467285156	18.515060424804688	0.41125	9.749207854136312
4000/6249	76.80543518066406	68.36589813232422	20.459482192993164	0.4125	13.147929019731912
4050/6249	68.46906280517578	59.97292709350586	20.534460067749023	0.41375	11.482047318916228
4100/6249	67.42884826660156	59.73358917236328	18.542800903320312	0.415	11.364714066441891
4150/6249	69.6510009765625	61.34214782714844	19.961214065551758	0.41625	10.479806263890938
4200/6249	71.03711700439453	62.67036437988281	20.040132522583008	0.4175	12.87004762411914
4250/6249	73.91374206542969	65.24214172363281	20.708290100097656	0.41875	11.943887846275596
4300/6249	81.96591186523438	73.14196014404297	21.009408950805664	0.42	12.53555310178049
4350/6249	74.10014343261719	65.79389190673828	19.718111038208008	0.42125	14.736075637032139
4400/6249	100.05632019042969	90.45271301269531	22.73042106628418	0.4225	17.404853062276388
4450/6249	66.50955963134766	57.76904296875	20.626590728759766	0.42375	10.657568321762923
4500/6249	72.88548278808594	64.74881744384766	19.145084381103516	0.425	14.534523283896847
4550/6249	68.45565795898438	60.30745315551758	19.116016387939453	0.42625	13.872188085979209
4600/6249	88.94717407226562	79.83785247802734	21.308351516723633	0.4275	13.636966638910923
4650/6249	79.82815551757812	71.3443603515625	19.787267684936523	0.42875	14.364780610927653
4700/6249	73.44599914550781	64.59209442138672	20.59047508239746	0.43	11.006193095166891
4750/6249	80.04698181152344	71.1101303100586	20.72313690185547	0.43125	12.581855016932682
4800/6249	79.49058532714844	71.10884094238281	19.3797607421875	0.4325	13.790448669438765
4850/6249	68.69572448730469	60.440673828125	19.031818389892578	0.43375	11.844928260805045
4900/6249	75.86702728271484	67.13078308105469	20.08331871032715	0.435	13.976211141590854
4950/6249	71.92517852783203	63.12593078613281	20.170202255249023	0.43625	10.56896930124186
5000/6249	68.56971740722656	60.085540771484375	19.39240074157715	0.4375	10.718938082734324
5050/6249	79.37805938720703	70.63076782226562	19.93684959411621	0.43875	13.044392226367458
5100/6249	69.01888275146484	60.79170608520508	18.69812774658203	0.44	13.582476420327687
5150/6249	62.48691177368164	54.16708755493164	18.85512351989746	0.44125	12.197420477788828
5200/6249	71.01043701171875	62.13429641723633	20.059083938598633	0.4425	12.12336599157134
5250/6249	83.09793090820312	74.20186614990234	20.047475814819336	0.44375	13.028869498987364
5300/6249	66.69548034667969	58.10310363769531	19.30870246887207	0.445	12.041193423307137
5350/6249	69.8877182006836	61.345306396484375	19.142663955688477	0.44625	11.004776291322562
5400/6249	65.98826599121094	57.355106353759766	19.29198455810547	0.4475	10.518043156197415
5450/6249	63.52964401245117	55.23379135131836	18.4865779876709	0.44875	10.570299778293442
5500/6249	78.61019134521484	69.79428100585938	19.590917587280273	0.45	13.540968839334308
5550/6249	68.22285461425781	59.858055114746094	18.536945343017578	0.45125	13.439807938810478
5600/6249	75.02668762207031	66.53032684326172	18.776479721069336	0.4525	12.41655283466617
5650/6249	88.83422088623047	79.86946868896484	19.75703239440918	0.45375	17.14025160320807
5700/6249	80.5931167602539	71.1982421875	20.648075103759766	0.455	13.051932265271475
5750/6249	58.25162887573242	49.64375686645508	18.8665714263916	0.45625	8.98915523111072
5800/6249	85.43807220458984	76.57312774658203	19.37693214416504	0.4575	15.375588475613288
5850/6249	71.94715881347656	63.09971237182617	19.285993576049805	0.45875	11.830075047149402
5900/6249	65.1760025024414	56.40578079223633	19.065706253051758	0.46	10.037846023830594
5950/6249	76.2640609741211	67.45855712890625	19.090517044067383	0.46125	10.971268154110955
6000/6249	69.75830078125	60.82630920410156	19.31241798400879	0.4625	9.492221641322498
6050/6249	68.39776611328125	59.95918273925781	18.196409225463867	0.46375	11.627821366835672
6100/6249	77.26115417480469	68.6785888671875	18.457128524780273	0.465	16.162156445901005
6150/6249	79.04714965820312	70.28504180908203	18.792724609375	0.46625	12.687913626640253
6200/6249	61.305328369140625	52.815433502197266	18.16020393371582	0.4675	10.656778804297003
6249/6249	71.13009643554688	62.664161682128906	18.06163215637207	0.468725	14.7201494129507
0/6249	65.14599609375	56.456966400146484	18.536598205566406	0.46875	10.364969404696982
50/6249	66.43390655517578	58.205047607421875	17.50820541381836	0.47	14.64290472104417
100/6249	69.2906265258789	59.8258056640625	20.08449363708496	0.47125	9.879340750438974
150/6249	73.89091491699219	64.49989318847656	19.875173568725586	0.4725	10.548056701744578
200/6249	82.96554565429688	73.91788482666016	19.097972869873047	0.47375	13.436244307553054
250/6249	61.87262725830078	52.86689376831055	18.95943832397461	0.475	9.078907272899393
300/6249	70.6458511352539	61.4260139465332	19.359241485595703	0.47625	9.516360527651832
350/6249	63.1994514465332	54.58911895751953	18.032108306884766	0.4775	10.526897522267218
400/6249	64.37921142578125	55.57168960571289	18.39691162109375	0.47875	10.208020198433482
450/6249	76.16407775878906	66.83130645751953	19.443275451660156	0.48	11.367318078273856
500/6249	68.69120025634766	59.718589782714844	18.64438819885254	0.48125	12.252860274200916
550/6249	59.49987030029297	51.141204833984375	17.323657989501953	0.4825	10.540823222114229
600/6249	58.90061950683594	50.327720642089844	17.721752166748047	0.48375	9.461121289468691
650/6249	75.20641326904297	65.53746032714844	19.93598747253418	0.485	11.771038154469023
700/6249	65.63484954833984	56.821868896484375	18.124380111694336	0.48625	10.011977577820632
750/6249	72.89282989501953	64.0530776977539	18.132823944091797	0.4875	13.206631627900848
800/6249	70.91620635986328	62.107051849365234	18.023849487304688	0.48875	11.703131892989148
850/6249	73.75298309326172	64.3047103881836	19.28219223022461	0.49	9.833032103021823
900/6249	68.91539001464844	59.82624053955078	18.502084732055664	0.49125	12.27185226649819
950/6249	71.143310546875	61.748077392578125	19.076608657836914	0.4925	9.675258864278579
1000/6249	74.0984115600586	64.7463150024414	18.940956115722656	0.49375	12.789638709277758
1050/6249	70.79373168945312	61.55352020263672	18.667097091674805	0.495	11.384075982604276
1100/6249	71.74517822265625	62.582054138183594	18.464736938476562	0.49625	8.765792588213602
1150/6249	73.98777770996094	64.886474609375	18.294076919555664	0.4975	12.779611940765212
1200/6249	68.9520034790039	59.66114807128906	18.628284454345703	0.49875	10.592429618214714
1250/6249	65.04048156738281	56.20466232299805	17.671632766723633	0.5	12.828760843342108
1300/6249	72.15005493164062	62.966819763183594	18.320663452148438	0.50125	13.288917583950077
1350/6249	59.05691146850586	49.93269348144531	18.15764617919922	0.5025	9.470315252684674
1400/6249	57.897666931152344	49.329925537109375	17.007923126220703	0.50375	9.186238044899264
1450/6249	69.51839447021484	60.50633239746094	17.845664978027344	0.505	12.252030092803889
1500/6249	66.38418579101562	57.75676727294922	17.04181671142578	0.50625	9.505379723663676
1550/6249	73.7030029296875	64.38202667236328	18.366451263427734	0.5075	12.254296328346273
1600/6249	65.87191009521484	56.63737106323242	18.15142822265625	0.50875	10.573058669681624
1650/6249	67.32433319091797	58.24848556518555	17.795780181884766	0.51	12.294231847984882
1700/6249	74.64253234863281	65.19718933105469	18.474992752075195	0.51125	10.519632969793197
1750/6249	73.431884765625	64.22325897216797	17.968050003051758	0.5125	12.05656408605067
1800/6249	73.16365051269531	63.53588104248047	18.740175247192383	0.51375	10.067881440373636
1850/6249	73.04459381103516	63.98118209838867	17.598861694335938	0.515	13.12018794004549
1900/6249	77.7254409790039	68.21735382080078	18.4175968170166	0.51625	12.305553786584086
1950/6249	70.23941040039062	60.74220275878906	18.352088928222656	0.5175	11.72818214145983
2000/6249	76.25398254394531	66.7518310546875	18.31740379333496	0.51875	13.353567606840333
2050/6249	69.98167419433594	60.867515563964844	17.52723503112793	0.52	11.337383950642643
2100/6249	71.41938018798828	62.314292907714844	17.467792510986328	0.52125	12.7497299653816
2150/6249	71.34982299804688	62.317962646484375	17.285860061645508	0.5225	11.374812266394196
2200/6249	68.46298217773438	59.605445861816406	16.91176986694336	0.52375	10.964454743345044
2250/6249	67.14045715332031	58.2935905456543	16.851171493530273	0.525	10.101800504898227
2300/6249	68.43574523925781	59.423824310302734	17.124788284301758	0.52625	11.78268747667182
2350/6249	65.24302673339844	55.761417388916016	17.97461700439453	0.5275	10.136256707148549
2400/6249	73.26690673828125	63.93301010131836	17.652753829956055	0.52875	13.662126652483025
2450/6249	82.3585205078125	72.59052276611328	18.430177688598633	0.53	15.983449902380363
2500/6249	83.01904296875	73.30057525634766	18.293594360351562	0.53125	12.643842983995544
2550/6249	58.525386810302734	49.810604095458984	16.365787506103516	0.5325	11.129243479808652
2600/6249	74.81938171386719	65.35150909423828	17.738401412963867	0.53375	13.160906627445558
2650/6249	56.54890060424805	47.71855163574219	16.50532341003418	0.535	10.570257015173148
2700/6249	63.08454895019531	53.974674224853516	16.988115310668945	0.53625	10.419626481285794
2750/6249	62.409645080566406	53.470481872558594	16.631004333496094	0.5375	9.847618354955943
2800/6249	68.78364562988281	59.47653579711914	17.27537727355957	0.53875	10.28207928229481
2850/6249	74.53761291503906	64.91498565673828	17.819683074951172	0.54	10.723099230382283
2900/6249	68.43165588378906	59.83267593383789	15.887258529663086	0.54125	14.08201745888743
2950/6249	72.96710205078125	63.186317443847656	18.029098510742188	0.5425	10.353226641213581
3000/6249	67.93321228027344	58.465972900390625	17.411014556884766	0.54375	9.037955659363886
3050/6249	73.97666931152344	64.5370101928711	17.320470809936523	0.545	9.921158189292454
3100/6249	63.48265075683594	53.978641510009766	17.398645401000977	0.54625	10.006602711363103
3150/6249	65.39236450195312	56.05349349975586	17.057292938232422	0.5475	11.517029001289178
3200/6249	62.77783966064453	53.815494537353516	16.33229637145996	0.54875	10.51266885653079
3250/6249	68.49394226074219	59.36362075805664	16.600584030151367	0.55	11.965265768641098
3300/6249	65.46951293945312	56.29840087890625	16.636945724487305	0.55125	12.132552074938085
3350/6249	84.62403106689453	75.20771789550781	17.04309844970703	0.5525	14.957900420947531
3400/6249	84.53822326660156	74.6493148803711	17.858074188232422	0.55375	13.872129403265426
3450/6249	74.14381408691406	64.50520324707031	17.366872787475586	0.555	12.710868395894622
3500/6249	81.46588897705078	72.08395385742188	16.866397857666016	0.55625	17.765723359608824
3550/6249	68.8773193359375	59.966400146484375	15.9837064743042	0.5575	13.464061038140317
3600/6249	70.97550964355469	61.63663101196289	16.713878631591797	0.55875	12.702039552360386
3650/6249	63.567893981933594	54.5971565246582	16.019176483154297	0.56	11.247884323863005
3700/6249	61.24421691894531	52.21099090576172	16.09483528137207	0.56125	10.009403353826514
3750/6249	64.70391082763672	55.69135665893555	16.022323608398438	0.5625	11.111377962298327
3800/6249	75.53858947753906	65.86404418945312	17.161054611206055	0.56375	14.338291960369332
3850/6249	65.1307144165039	55.59070587158203	16.884971618652344	0.565	12.16344836894345
3900/6249	65.26515197753906	56.006500244140625	16.350826263427734	0.56625	10.130183718849947
3950/6249	77.10848236083984	67.73099517822266	16.52420997619629	0.5675	12.412230185604088
4000/6249	66.9986572265625	57.364227294921875	16.93965721130371	0.56875	9.927846986508698
4050/6249	76.90283203125	67.2785873413086	16.8846435546875	0.57	11.360765928348819
4100/6249	67.74271392822266	58.2953987121582	16.537965774536133	0.57125	9.69142040370982
4150/6249	63.84138870239258	54.46986389160156	16.369478225708008	0.5725	10.268008518980839
4200/6249	67.99087524414062	58.53404235839844	16.48249053955078	0.57375	10.494721744181309
4250/6249	78.53701782226562	68.80683898925781	16.922048568725586	0.575	12.65512584183945
4300/6249	73.58418273925781	63.75358581542969	17.059598922729492	0.57625	13.050963061001278
4350/6249	78.73908233642578	68.95052337646484	16.949886322021484	0.5775	12.334342321641525
4400/6249	79.8115005493164	69.8185806274414	17.266387939453125	0.57875	13.736497587531789
4450/6249	71.33598327636719	62.07461166381836	15.967885971069336	0.58	13.812764793650869
4500/6249	65.07368469238281	55.91265869140625	15.76090145111084	0.58125	11.719255590878474
4550/6249	75.40258026123047	66.07176971435547	16.0185604095459	0.5825	10.968108061679468
4600/6249	72.49832153320312	62.797672271728516	16.617807388305664	0.58375	10.31093004804041
4650/6249	71.48313903808594	62.27779006958008	15.735635757446289	0.585	10.981920479437438
4700/6249	72.94929504394531	63.3409423828125	16.3895206451416	0.58625	10.931253410031017
4750/6249	64.15924072265625	54.63729476928711	16.207565307617188	0.5875	9.857937613193625
4800/6249	67.25715637207031	58.010581970214844	15.705431938171387	0.58875	10.614432045355866
4850/6249	66.33563232421875	57.46290588378906	15.038517951965332	0.59	12.096288248606305
4900/6249	73.29483795166016	63.592529296875	16.409822463989258	0.59125	11.136051422527034
4950/6249	76.86709594726562	67.28083038330078	16.17935562133789	0.5925	11.762458369493077
5000/6249	68.06986999511719	58.59518051147461	15.95737361907959	0.59375	11.617043794157704
5050/6249	66.47327423095703	56.907386779785156	16.077125549316406	0.595	11.265604996365301
5100/6249	68.12407684326172	58.89276885986328	15.482276916503906	0.59625	10.873129270602503
5150/6249	63.76328659057617	54.369503021240234	15.721814155578613	0.5975	9.111832806264674
5200/6249	75.50529479980469	65.98175048828125	15.905715942382812	0.59875	13.16881745626052
5250/6249	68.63695526123047	59.196598052978516	15.733929634094238	0.6	12.620128254959708
5300/6249	74.54449462890625	65.25888061523438	15.44384765625	0.60125	13.415963279299072
5350/6249	65.34394836425781	55.70368576049805	16.000436782836914	0.6025	12.03949654255532
5400/6249	78.3716812133789	68.4413833618164	16.447694778442383	0.60375	11.515689954144776
5450/6249	70.36624145507812	60.97774124145508	15.518177032470703	0.605	16.497984455905222
5500/6249	73.39486694335938	63.87373352050781	15.70495891571045	0.60625	11.697266156252724
5550/6249	73.14864349365234	63.445884704589844	15.971616744995117	0.6075	14.080016911782472
5600/6249	65.90215301513672	55.965782165527344	16.322580337524414	0.60875	11.606893390449999
5650/6249	67.95015716552734	57.81052017211914	16.622358322143555	0.61	11.659586490228131
5700/6249	80.98245239257812	71.05743408203125	16.23724937438965	0.61125	12.327319551464086
5750/6249	72.48229217529297	62.63861846923828	16.071298599243164	0.6125	10.696864955026978
5800/6249	72.01333618164062	62.13737487792969	16.091182708740234	0.61375	11.920494243232753
5850/6249	78.31001281738281	68.3953857421875	16.121349334716797	0.615	11.941618057791715
5900/6249	64.33179473876953	55.0114631652832	15.124266624450684	0.61625	11.257319879442383
5950/6249	67.14376068115234	57.0057373046875	16.41785430908203	0.6175	10.007800821431465
6000/6249	64.40078735351562	55.639278411865234	14.160016059875488	0.61875	14.087931059505474
6050/6249	60.75836181640625	52.01958465576172	14.094803810119629	0.62	9.66267811147486
6100/6249	74.9980697631836	65.21867370605469	15.741480827331543	0.62125	11.833634838390816
6150/6249	72.383056640625	62.43549728393555	15.980019569396973	0.6225	11.996574327245296
6200/6249	80.36637115478516	70.43502044677734	15.92200756072998	0.62375	12.197271331197056
6249/6249	72.83323669433594	63.17369842529297	15.455873489379883	0.624975	13.42273369918548
0/6249	62.163875579833984	52.58480453491211	15.326513290405273	0.625	9.34564461581772
50/6249	58.524925231933594	49.0755500793457	15.088824272155762	0.62625	8.350096766037678
100/6249	71.31977844238281	61.35165023803711	15.885465621948242	0.6275	9.769118628287007
150/6249	79.6796875	69.29818725585938	16.511333465576172	0.62875	11.880718726984545
200/6249	76.93992614746094	66.86085510253906	15.998518943786621	0.63	11.553318288145787
250/6249	61.20585632324219	51.879302978515625	14.774736404418945	0.63125	11.55524222732187
300/6249	59.810768127441406	50.10374450683594	15.347076416015625	0.6325	9.497814644488377
350/6249	59.47236633300781	50.29096221923828	14.48742389678955	0.63375	11.805807376620464
400/6249	72.10943603515625	62.47364044189453	15.174477577209473	0.635	9.291211915643455
450/6249	75.55752563476562	65.48942565917969	15.82413101196289	0.63625	9.753261497223274
500/6249	74.8342514038086	64.85125732421875	15.659602165222168	0.6375	12.156156262272678
550/6249	70.08775329589844	60.03944778442383	15.731203079223633	0.63875	11.100341629102072
600/6249	68.04306030273438	58.0224494934082	15.65720272064209	0.64	10.104950928961973
650/6249	68.2840576171875	58.53599166870117	15.201663970947266	0.64125	10.579272968147299
700/6249	78.31663513183594	68.44605255126953	15.362775802612305	0.6425	11.0754045854699
750/6249	78.77658081054688	68.4524154663086	16.03754234313965	0.64375	11.917646421339576
800/6249	71.6269302368164	62.21756362915039	14.58816146850586	0.645	14.01016059703487
850/6249	63.0728874206543	53.52986526489258	14.766766548156738	0.64625	8.284662261341055
900/6249	65.16008758544922	55.36672592163086	15.124882698059082	0.6475	10.242674981677403
950/6249	75.31877136230469	64.87892150878906	16.092248916625977	0.64875	11.441435552476879
1000/6249	73.19807434082031	63.28188705444336	15.2556791305542	0.65	11.22878888272606
1050/6249	59.99962615966797	50.5909538269043	14.447099685668945	0.65125	9.268901856739124
1100/6249	62.13320541381836	52.65312957763672	14.528854370117188	0.6525	12.20678080829617
1150/6249	72.69927978515625	62.55366516113281	15.519102096557617	0.65375	11.083829638812803
1200/6249	82.92137908935547	72.7011947631836	15.603330612182617	0.655	12.104410098755508
1250/6249	79.66661834716797	69.69525909423828	15.194454193115234	0.65625	16.828334116032835
1300/6249	70.59020233154297	60.38176345825195	15.526138305664062	0.6575	8.762880692279596
1350/6249	69.67028045654297	59.534339904785156	15.386627197265625	0.65875	8.917216270455787
1400/6249	63.970062255859375	54.85091018676758	13.816893577575684	0.66	10.344856296023327
1450/6249	71.89716339111328	61.99781036376953	14.970666885375977	0.66125	11.203685535503427
1500/6249	69.43260955810547	59.177978515625	15.478691101074219	0.6625	13.442667192073978
1550/6249	71.47569274902344	61.874542236328125	14.465008735656738	0.66375	10.447416544399747
1600/6249	61.99308395385742	51.99153137207031	15.039929389953613	0.665	10.113557600315778
1650/6249	65.7380142211914	55.94855499267578	14.693374633789062	0.66625	9.081765215540038
1700/6249	80.27422332763672	70.24921417236328	15.018739700317383	0.6675	11.910809314416138
1750/6249	68.67286682128906	58.26121520996094	15.568829536437988	0.66875	11.165389627707286
1800/6249	76.18392181396484	66.09468841552734	15.05855941772461	0.67	11.44277283357748
1850/6249	72.73680877685547	62.90324020385742	14.649633407592773	0.67125	12.187539493500864
1900/6249	62.13667297363281	52.74181365966797	13.970052719116211	0.6725	7.752023702000039
1950/6249	82.72632598876953	72.73089599609375	14.83552074432373	0.67375	13.026260371328906
2000/6249	64.21733856201172	54.955989837646484	13.720515251159668	0.675	10.16700135124357
2050/6249	82.46654510498047	72.70272827148438	14.438178062438965	0.67625	13.71492150328107
2100/6249	77.01258850097656	67.22722625732422	14.443333625793457	0.6775	12.843572797972762
2150/6249	69.73585510253906	59.73452377319336	14.734931945800781	0.67875	9.021209371788958
2200/6249	82.3963394165039	71.91352844238281	15.415898323059082	0.68	12.89984864001546
2250/6249	81.59200286865234	71.24462127685547	15.188820838928223	0.68125	12.888119560970335
2300/6249	62.34640884399414	52.55409240722656	14.347718238830566	0.6825	10.053593064821001
2350/6249	70.85885620117188	61.08369827270508	14.296398162841797	0.68375	12.273922935601515
2400/6249	67.65812683105469	58.226016998291016	13.769501686096191	0.685	11.83916469213117
2450/6249	60.9390869140625	50.69034194946289	14.93442153930664	0.68625	7.419303094187381
2500/6249	69.9845962524414	60.16633224487305	14.281110763549805	0.6875	9.442561311137975
2550/6249	64.91976928710938	55.23419189453125	14.062544822692871	0.68875	8.284321447862505
2600/6249	72.9113998413086	62.918949127197266	14.481815338134766	0.69	13.895961495221659
2650/6249	73.65923309326172	63.47636413574219	14.731096267700195	0.69125	11.467900225057022
2700/6249	79.12461853027344	68.81922149658203	14.881437301635742	0.6925	13.72373987189502
2750/6249	71.94329071044922	62.198917388916016	14.045941352844238	0.69375	11.070582573778564
2800/6249	77.43978881835938	67.30010986328125	14.589460372924805	0.695	17.462016160417466
2850/6249	73.76617431640625	63.75819778442383	14.374114990234375	0.69625	12.117109967274905
2900/6249	84.30632781982422	74.07410430908203	14.669855117797852	0.6975	14.421105691351922
2950/6249	72.45379638671875	62.16529083251953	14.724162101745605	0.69875	9.317258618538276
3000/6249	75.84420013427734	65.52066802978516	14.747903823852539	0.7	10.29412388785574
3050/6249	76.19557189941406	66.18792724609375	14.271151542663574	0.70125	10.645705557329899
3100/6249	80.4885025024414	69.65547180175781	15.420684814453125	0.7025	10.538831504830611
3150/6249	90.84007263183594	80.23754119873047	15.065766334533691	0.70375	13.185842095109038
3200/6249	69.94522094726562	60.80554962158203	12.964078903198242	0.705	14.555561266182906
3250/6249	60.455406188964844	50.96656036376953	13.435530662536621	0.70625	12.737307046016369
3300/6249	73.79733276367188	63.39524841308594	14.702598571777344	0.7075	11.195636701665633
3350/6249	81.24102020263672	71.50460815429688	13.737444877624512	0.70875	11.985366669135876
3400/6249	71.12675476074219	61.33244323730469	13.794800758361816	0.71	12.261161714884011
3450/6249	66.25210571289062	56.611568450927734	13.554356575012207	0.71125	11.094823728876818
3500/6249	68.6041030883789	58.590450286865234	14.054254531860352	0.7125	10.927553503095503
3550/6249	74.78187561035156	64.45551300048828	14.467757225036621	0.71375	11.952542111779664
3600/6249	70.99956512451172	60.509132385253906	14.671934127807617	0.715	10.256458331636383
3650/6249	86.88887023925781	76.6839370727539	14.247729301452637	0.71625	14.702376408260807
3700/6249	87.02025604248047	76.49906921386719	14.663674354553223	0.7175	12.423792266496482
3750/6249	72.61439514160156	62.59960174560547	13.93362045288086	0.71875	11.269395682548758
3800/6249	70.17267608642578	60.69807052612305	13.159173965454102	0.72	12.897348056463091
3850/6249	79.76544189453125	69.08316802978516	14.810783386230469	0.72125	12.842213644278518
3900/6249	75.49921417236328	65.9582748413086	13.205451011657715	0.7225	14.057013635832645
3950/6249	69.29925537109375	59.27972412109375	13.843914985656738	0.72375	11.00141780169796
4000/6249	59.558876037597656	50.32184600830078	12.740730285644531	0.725	10.172788759952105
4050/6249	64.81532287597656	55.45853805541992	12.883697509765625	0.72625	10.526662947770072
4100/6249	80.34664916992188	70.65906524658203	13.316267967224121	0.7275	15.481416547761322
4150/6249	71.94514465332031	62.03559875488281	13.598007202148438	0.72875	12.834371375456724
4200/6249	66.33409118652344	57.106658935546875	12.640318870544434	0.73	11.855280008761838
4250/6249	69.48564910888672	59.77253341674805	13.2828950881958	0.73125	12.101936894423705
4300/6249	81.45341491699219	71.30853271484375	13.849666595458984	0.7325	13.350539874401802
4350/6249	74.88282012939453	64.89067077636719	13.617924690246582	0.73375	13.4356301605703
4400/6249	65.12650299072266	55.43222427368164	13.189493179321289	0.735	9.805578937707402
4450/6249	69.05747985839844	59.50923156738281	12.968762397766113	0.73625	11.521946244255691
4500/6249	65.6986083984375	56.534584045410156	12.425796508789062	0.7375	11.267194868731236
4550/6249	70.23404693603516	60.38685607910156	13.32952880859375	0.73875	11.20746572149584
4600/6249	79.79112243652344	69.20655822753906	14.303464889526367	0.74	12.387471030011087
4650/6249	80.66056823730469	70.97640991210938	13.064627647399902	0.74125	14.816474119187848
4700/6249	65.95355224609375	56.72492599487305	12.429129600524902	0.7425	12.16815536221954
4750/6249	76.92794036865234	67.01026916503906	13.334686279296875	0.74375	12.084999330520986
4800/6249	75.152099609375	65.6669921875	12.731687545776367	0.745	13.487584100531919
4850/6249	82.21266174316406	72.0951156616211	13.557855606079102	0.74625	11.4679861203761
4900/6249	80.68376922607422	70.06966400146484	14.19947338104248	0.7475	11.017047158006603
4950/6249	66.61343383789062	57.603878021240234	12.032793045043945	0.74875	11.58981485145187
5000/6249	71.50440216064453	61.795654296875	12.944993019104004	0.75	12.696306202268303
5050/6249	82.3459243774414	72.21908569335938	13.479985237121582	0.75125	13.649094781540052
5100/6249	70.51582336425781	60.303287506103516	13.571477890014648	0.7525	12.23543540659291
5150/6249	66.82232666015625	57.91154479980469	11.82193660736084	0.75375	14.014989971736224
5200/6249	79.49142456054688	69.6115493774414	13.085925102233887	0.755	14.483120342706012
5250/6249	72.83321380615234	62.83441925048828	13.221546173095703	0.75625	11.00209532886112
5300/6249	85.02941131591797	74.57572937011719	13.800237655639648	0.7575	12.524737254497202
5350/6249	70.13088989257812	60.40148162841797	12.822943687438965	0.75875	10.994202916545623
5400/6249	69.68695068359375	60.013614654541016	12.728071212768555	0.76	10.747508141130112
5450/6249	70.67899322509766	61.50136184692383	12.055997848510742	0.76125	14.010390629586528
5500/6249	68.73046112060547	59.30885314941406	12.356204986572266	0.7625	11.032307415428521
5550/6249	86.38521575927734	76.29334259033203	13.21358585357666	0.76375	17.195717018555644
5600/6249	68.42793273925781	59.409698486328125	11.78853702545166	0.765	15.197360099282546
5650/6249	74.64973449707031	64.9251708984375	12.691107749938965	0.76625	13.651130064443016
5700/6249	79.35822296142578	69.26586151123047	13.149653434753418	0.7675	11.862879840763243
5750/6249	81.29441833496094	71.31060028076172	12.987080574035645	0.76875	13.274866290904452
5800/6249	81.8338623046875	71.97664642333984	12.801582336425781	0.77	12.336452858669471
5850/6249	74.33702850341797	64.8193588256836	12.340579986572266	0.77125	14.464750794890097
5900/6249	66.82171630859375	57.744842529296875	11.749994277954102	0.7725	12.253737565477637
5950/6249	72.75548553466797	62.978084564208984	12.636381149291992	0.77375	10.208441356620527
6000/6249	74.72859191894531	65.2183837890625	12.271240234375	0.775	11.955466445104253
6050/6249	70.74897003173828	60.94680404663086	12.627585411071777	0.77625	13.677743760657584
6100/6249	77.51923370361328	67.56976318359375	12.796748161315918	0.7775	11.824755319801206
6150/6249	67.28105163574219	58.233245849609375	11.618365287780762	0.77875	10.007607588672444
6200/6249	72.08695220947266	62.894771575927734	11.784845352172852	0.78	11.175867870103477
6249/6249	71.47645568847656	62.10424041748047	11.996822357177734	0.781225	11.96041266700393
0/6249	80.98538970947266	70.62853240966797	13.256780624389648	0.78125	10.244833673831538
50/6249	70.26789855957031	60.35652542114258	12.66628646850586	0.7825	8.907429136126868
100/6249	72.32027435302734	62.08330154418945	13.06152629852295	0.78375	11.639376045713814
150/6249	70.26091003417969	60.247615814208984	12.755790710449219	0.785	8.965860243217199
200/6249	62.847328186035156	53.69640350341797	11.63869857788086	0.78625	9.934868687180147
250/6249	79.19717407226562	68.66951751708984	13.368448257446289	0.7875	10.053372406028343
300/6249	68.0930404663086	58.168582916259766	12.582512855529785	0.78875	9.763014024086855
350/6249	82.30802917480469	72.23303985595703	12.753152847290039	0.79	12.90353273083291
400/6249	63.97584533691406	54.524505615234375	11.944818496704102	0.79125	9.880273488708884
450/6249	70.32819366455078	60.99042892456055	11.78266716003418	0.7925	12.085181699585283
500/6249	76.921630859375	66.45639038085938	13.18455982208252	0.79375	11.221541736839963
550/6249	70.98316955566406	61.607215881347656	11.793652534484863	0.795	12.206127800255125
600/6249	74.24122619628906	64.25173950195312	12.545666694641113	0.79625	11.88538022547769
650/6249	69.15882110595703	59.724056243896484	11.830424308776855	0.7975	13.437002140709906
700/6249	72.36577606201172	62.51287078857422	12.335402488708496	0.79875	11.860415429942154
750/6249	71.48595428466797	61.70106887817383	12.231110572814941	0.8	11.861614780095177
800/6249	66.775390625	57.23178482055664	11.91090202331543	0.80125	10.67350551691775
850/6249	60.95988845825195	52.18172073364258	10.938526153564453	0.8025	10.103742572178914
900/6249	68.07661437988281	58.04930114746094	12.475662231445312	0.80375	11.72061158658894
950/6249	75.88456726074219	66.29036712646484	11.91826057434082	0.805	13.62832899139041
1000/6249	64.11946105957031	54.62720489501953	11.773343086242676	0.80625	9.458204681909045
1050/6249	64.92074584960938	56.184452056884766	10.818941116333008	0.8075	12.271132949895058
1100/6249	71.6382827758789	61.9197998046875	12.016668319702148	0.80875	10.815268719947472
1150/6249	76.42034912109375	66.70967864990234	11.988482475280762	0.81	17.589833565506005
1200/6249	70.10637664794922	60.23841857910156	12.163893699645996	0.81125	10.210948566417946
1250/6249	69.2913818359375	59.770294189453125	11.718263626098633	0.8125	12.61578942321524
1300/6249	72.2452392578125	62.611961364746094	11.838129997253418	0.81375	12.343575353121082
1350/6249	68.61933898925781	59.24054718017578	11.507723808288574	0.815	11.771518669073878
